11/17/20|00:00|220870007|Chalmette Vista|-6|PM2.5|UG/M3|6.2|Louisiana Department of Environmental Quality
11/17/20|00:00|220870007|Chalmette Vista|-6|RWD|DEGREES|22|Louisiana Department of Environmental Quality
11/17/20|00:00|220870007|Chalmette Vista|-6|RWS|KNOTS|2.6|Louisiana Department of Environmental Quality
11/17/20|00:00|220870007|Chalmette Vista|-6|SO2|PPB|1|Louisiana Department of Environmental Quality
11/17/20|00:00|220930002|Convent|-6|OZONE|PPB|21|Louisiana Department of Environmental Quality
11/17/20|00:00|220950002|Garyville|-6|OZONE|PPB|6|Louisiana Department of Environmental Quality
11/17/20|00:00|220990001|St. Martinville|-6|OZONE|PPB|35|Louisiana Department of Environmental Quality
11/17/20|00:00|221030002|Madisonville|-6|OZONE|PPB|8|Louisiana Department of Environmental Quality
11/17/20|00:00|221030002|Madisonville|-6|PM2.5|UG/M3|4.9|Louisiana Department of Environmental Quality
11/17/20|00:00|221210001|Port Allen|-6|OZONE|PPB|6|Louisiana Department of Environmental Quality
11/17/20|00:00|221210001|Port Allen|-6|RWD|DEGREES|8|Louisiana Department of Environmental Quality
11/17/20|00:00|221210001|Port Allen|-6|RWS|KNOTS|1.7|Louisiana Department of Environmental Quality
11/17/20|00:00|230010011|Lewiston|-5|PM2.5|UG/M3|2|Maine Dept. of Environmental Protection
11/17/20|00:00|230030014|Madawaska PSB|-5|PM2.5|UG/M3|4|Maine Dept. of Environmental Protection
11/17/20|00:00|230031011|Presque Isle Riversi|-5|PM10|UG/M3|6|Maine Dept. of Environmental Protection
11/17/20|00:00|230031011|Presque Isle Riversi|-5|PM2.5|UG/M3|3|Maine Dept. of Environmental Protection
11/17/20|00:00|230031100|MICMAC|-5|CO|PPM|0.14|Aroostook Band of Micmacs
11/17/20|00:00|230031100|MICMAC|-5|NO|PPB|0|Aroostook Band of Micmacs
11/17/20|00:00|230031100|MICMAC|-5|NO2|PPB|1|Aroostook Band of Micmacs
11/17/20|00:00|230031100|MICMAC|-5|NOX|PPB|0.6|Aroostook Band of Micmacs
11/17/20|00:00|230031100|MICMAC|-5|OZONE|PPB|18|Aroostook Band of Micmacs
11/17/20|00:00|230031100|MICMAC|-5|PM2.5|UG/M3|3.7|Aroostook Band of Micmacs
11/17/20|00:00|230031100|MICMAC|-5|SO2|PPB|0|Aroostook Band of Micmacs
11/17/20|00:00|230039991|Ashland|-5|OZONE|PPB|20|EPA Office of Atmospheric Programs
11/17/20|00:00|230039991|Ashland|-5|TEMP|C|2.1|EPA Office of Atmospheric Programs
11/17/20|00:00|230050029|Portland - Deering O|-5|NO|PPB|10.6|Maine Dept. of Environmental Protection
11/17/20|00:00|230050029|Portland - Deering O|-5|NO2|PPB|13|Maine Dept. of Environmental Protection
11/17/20|00:00|230050029|Portland - Deering O|-5|NOX|PPB|23.2|Maine Dept. of Environmental Protection
11/17/20|00:00|230050029|Portland - Deering O|-5|OZONE|PPB|24|Maine Dept. of Environmental Protection
11/17/20|00:00|230050029|Portland - Deering O|-5|PM2.5|UG/M3|4|Maine Dept. of Environmental Protection
11/17/20|00:00|230050029|Portland - Deering O|-5|SO2|PPB|1|Maine Dept. of Environmental Protection
11/17/20|00:00|230052003|Cape Elizabeth|-5|BARPR|MILLIBAR|1005.3|Maine Dept. of Environmental Protection
11/17/20|00:00|230052003|Cape Elizabeth|-5|NO|PPB|0.1|Maine Dept. of Environmental Protection
11/17/20|00:00|230052003|Cape Elizabeth|-5|NOY|PPB|1.2|Maine Dept. of Environmental Protection
11/17/20|00:00|230052003|Cape Elizabeth|-5|OZONE|PPB|28|Maine Dept. of Environmental Protection
11/17/20|00:00|230052003|Cape Elizabeth|-5|SRAD|WATTS/M2|0|Maine Dept. of Environmental Protection
11/17/20|00:00|230052003|Cape Elizabeth|-5|WD|DEGREES|215|Maine Dept. of Environmental Protection
11/17/20|00:00|230052003|Cape Elizabeth|-5|WS|M/S|1.4|Maine Dept. of Environmental Protection
11/17/20|00:00|230090103|Acadia NP - McFarlan|-5|NO|PPB|0|Maine Dept. of Environmental Protection
11/17/20|00:00|230090103|Acadia NP - McFarlan|-5|NOY|PPB|0.8|Maine Dept. of Environmental Protection
11/17/20|00:00|230090103|Acadia NP - McFarlan|-5|OZONE|PPB|26|Maine Dept. of Environmental Protection
11/17/20|00:00|230090103|Acadia NP - McFarlan|-5|PM2.5|UG/M3|0.2|Maine Dept. of Environmental Protection
11/17/20|00:00|230090103|Acadia NP - McFarlan|-5|PRECIP|MM|0|Maine Dept. of Environmental Protection
11/17/20|00:00|230090103|Acadia NP - McFarlan|-5|RHUM|PERCENT|62|Maine Dept. of Environmental Protection
11/17/20|00:00|230090103|Acadia NP - McFarlan|-5|RWD|DEGREES|239|Maine Dept. of Environmental Protection
11/17/20|00:00|230090103|Acadia NP - McFarlan|-5|RWS|KNOTS|7.8|Maine Dept. of Environmental Protection
11/17/20|00:00|230090103|Acadia NP - McFarlan|-5|SO2|PPB|0|Maine Dept. of Environmental Protection
11/17/20|00:00|230090103|Acadia NP - McFarlan|-5|SRAD|WATTS/M2|0|Maine Dept. of Environmental Protection
11/17/20|00:00|230090103|Acadia NP - McFarlan|-5|TEMP|C|6.8|Maine Dept. of Environmental Protection
11/17/20|00:00|230090103|Acadia NP - McFarlan|-5|WD|DEGREES|239|Maine Dept. of Environmental Protection
11/17/20|00:00|230090103|Acadia NP - McFarlan|-5|WS|M/S|4.2|Maine Dept. of Environmental Protection
11/17/20|00:00|230110008|Augusta State Airpor|-5|WD|DEGREES|224|Maine Dept. of Environmental Protection
11/17/20|00:00|230110008|Augusta State Airpor|-5|WS|M/S|2.2|Maine Dept. of Environmental Protection
11/17/20|00:00|230172011|Rumford|-5|PM2.5|UG/M3|3|Maine Dept. of Environmental Protection
11/17/20|00:00|230190017|Bangor MSS|-5|PM2.5|UG/M3|1|Maine Dept. of Environmental Protection
11/17/20|00:00|230290032|Sipayik-ME|-5|OZONE|PPB|20|Quality Review and Exchange System for Tribes (QREST)
11/17/20|00:00|240031003|Glen Burnie|-5|BARPR|MILLIBAR|1014.9|Maryland Department of the Environment
11/17/20|00:00|240031003|Glen Burnie|-5|OZONE|PPB|32|Maryland Department of the Environment
11/17/20|00:00|240031003|Glen Burnie|-5|PRECIP|MM|0|Maryland Department of the Environment
11/17/20|00:00|240031003|Glen Burnie|-5|RHUM|PERCENT|22|Maryland Department of the Environment
11/17/20|00:00|240031003|Glen Burnie|-5|RWD|DEGREES|290|Maryland Department of the Environment
11/17/20|00:00|240031003|Glen Burnie|-5|RWS|KNOTS|2.2|Maryland Department of the Environment
11/17/20|00:00|240031003|Glen Burnie|-5|TEMP|C|11.7|Maryland Department of the Environment
11/17/20|00:00|240032002|Riviera Beach|-5|BARPR|MILLIBAR|1015.2|Maryland Department of the Environment
11/17/20|00:00|240032002|Riviera Beach|-5|PRECIP|MM|0|Maryland Department of the Environment
11/17/20|00:00|240032002|Riviera Beach|-5|RHUM|PERCENT|30|Maryland Department of the Environment
11/17/20|00:00|240032002|Riviera Beach|-5|RWD|DEGREES|293|Maryland Department of the Environment
11/17/20|00:00|240032002|Riviera Beach|-5|RWS|KNOTS|0.6|Maryland Department of the Environment
11/17/20|00:00|240032002|Riviera Beach|-5|SO2|PPB|0|Maryland Department of the Environment
11/17/20|00:00|240032002|Riviera Beach|-5|TEMP|C|9.4|Maryland Department of the Environment
11/17/20|00:00|240050009|Baltimore County Nea|-5|BARPR|MILLIBAR|1000.5|Maryland Department of the Environment
11/17/20|00:00|240050009|Baltimore County Nea|-5|NO2|PPB|25|Maryland Department of the Environment
11/17/20|00:00|240050009|Baltimore County Nea|-5|PRECIP|MM|0|Maryland Department of the Environment
11/17/20|00:00|240050009|Baltimore County Nea|-5|RHUM|PERCENT|25|Maryland Department of the Environment
11/17/20|00:00|240050009|Baltimore County Nea|-5|RWD|DEGREES|245|Maryland Department of the Environment
11/17/20|00:00|240050009|Baltimore County Nea|-5|RWS|KNOTS|1.2|Maryland Department of the Environment
11/17/20|00:00|240050009|Baltimore County Nea|-5|TEMP|C|10|Maryland Department of the Environment
11/17/20|00:00|240051007|Padonia|-5|BARPR|MILLIBAR|1002.5|Maryland Department of the Environment
11/17/20|00:00|240051007|Padonia|-5|OZONE|PPB|31|Maryland Department of the Environment
11/17/20|00:00|240051007|Padonia|-5|PRECIP|MM|0|Maryland Department of the Environment
11/17/20|00:00|240051007|Padonia|-5|RHUM|PERCENT|23|Maryland Department of the Environment
11/17/20|00:00|240051007|Padonia|-5|RWD|DEGREES|256|Maryland Department of the Environment
11/17/20|00:00|240051007|Padonia|-5|RWS|KNOTS|3.2|Maryland Department of the Environment
11/17/20|00:00|240051007|Padonia|-5|TEMP|C|10|Maryland Department of the Environment
11/17/20|00:00|240053001|Essex|-5|BARPR|MILLIBAR|1014.6|Maryland Department of the Environment
11/17/20|00:00|240053001|Essex|-5|CO|PPM|0.1|Maryland Department of the Environment
11/17/20|00:00|240053001|Essex|-5|NO|PPB|0.3|Maryland Department of the Environment
11/17/20|00:00|240053001|Essex|-5|NO2|PPB|6|Maryland Department of the Environment
11/17/20|00:00|240053001|Essex|-5|NOY|PPB|5.5|Maryland Department of the Environment
11/17/20|00:00|240053001|Essex|-5|OZONE|PPB|34|Maryland Department of the Environment
11/17/20|00:00|240053001|Essex|-5|PRECIP|MM|0|Maryland Department of the Environment
11/17/20|00:00|240053001|Essex|-5|RHUM|PERCENT|21|Maryland Department of the Environment
11/17/20|00:00|240053001|Essex|-5|RWD|DEGREES|315|Maryland Department of the Environment
11/17/20|00:00|240053001|Essex|-5|RWS|KNOTS|1.8|Maryland Department of the Environment
11/17/20|00:00|240053001|Essex|-5|SO2|PPB|1|Maryland Department of the Environment
11/17/20|00:00|240053001|Essex|-5|SRAD|WATTS/M2|0|Maryland Department of the Environment
11/17/20|00:00|240053001|Essex|-5|TEMP|C|11.7|Maryland Department of the Environment
11/17/20|00:00|240090011|Calvert|-5|OZONE|PPB|26|Maryland Department of the Environment
11/17/20|00:00|240130001|South Carroll|-5|BARPR|MILLIBAR|989.3|Maryland Department of the Environment
11/17/20|00:00|240130001|South Carroll|-5|OZONE|PPB|33|Maryland Department of the Environment
11/17/20|00:00|240130001|South Carroll|-5|PRECIP|MM|0|Maryland Department of the Environment
11/17/20|00:00|240130001|South Carroll|-5|RHUM|PERCENT|26|Maryland Department of the Environment
11/17/20|00:00|240130001|South Carroll|-5|RWD|DEGREES|249|Maryland Department of the Environment
11/17/20|00:00|240130001|South Carroll|-5|RWS|KNOTS|3.6|Maryland Department of the Environment
11/17/20|00:00|240130001|South Carroll|-5|TEMP|C|8.3|Maryland Department of the Environment
11/17/20|00:00|240150003|Fair Hill|-5|BARPR|MILLIBAR|1001.4|Maryland Department of the Environment
11/17/20|00:00|240150003|Fair Hill|-5|PM2.5|UG/M3|3|Maryland Department of the Environment
11/17/20|00:00|240150003|Fair Hill|-5|PRECIP|MM|0|Maryland Department of the Environment
11/17/20|00:00|240150003|Fair Hill|-5|RHUM|PERCENT|30|Maryland Department of the Environment
11/17/20|00:00|240150003|Fair Hill|-5|RWD|DEGREES|277|Maryland Department of the Environment
11/17/20|00:00|240150003|Fair Hill|-5|RWS|KNOTS|6.5|Maryland Department of the Environment
11/17/20|00:00|240150003|Fair Hill|-5|TEMP|C|8.9|Maryland Department of the Environment
11/17/20|00:00|240170010|Southern Maryland|-5|OZONE|PPB|21|Maryland Department of the Environment
11/17/20|00:00|240190004|Horn Point|-5|BARPR|MILLIBAR|1016.1|Maryland Department of the Environment
11/17/20|00:00|240190004|Horn Point|-5|NH3|PPB|1.2|Maryland Department of the Environment
11/17/20|00:00|240190004|Horn Point|-5|OZONE|PPB|24|Maryland Department of the Environment
11/17/20|00:00|240190004|Horn Point|-5|PM2.5|UG/M3|5|Maryland Department of the Environment
11/17/20|00:00|240190004|Horn Point|-5|PRECIP|MM|0|Maryland Department of the Environment
11/17/20|00:00|240190004|Horn Point|-5|RHUM|PERCENT|59|Maryland Department of the Environment
11/17/20|00:00|240190004|Horn Point|-5|RWD|DEGREES|210|Maryland Department of the Environment
11/17/20|00:00|240190004|Horn Point|-5|RWS|KNOTS|1|Maryland Department of the Environment
11/17/20|00:00|240190004|Horn Point|-5|SO2|PPB|0|Maryland Department of the Environment
11/17/20|00:00|240190004|Horn Point|-5|TEMP|C|7.8|Maryland Department of the Environment
11/17/20|00:00|240199991|Blackwater NWR|-5|OZONE|PPB|31|EPA Office of Atmospheric Programs
11/17/20|00:00|240199991|Blackwater NWR|-5|TEMP|C|10.7|EPA Office of Atmospheric Programs
11/17/20|00:00|240210037|Frederick Airport|-5|OZONE|PPB|29|Maryland Department of the Environment
11/17/20|00:00|240230002|Piney Run|-5|BARPR|MILLIBAR|926.8|Maryland Department of the Environment
11/17/20|00:00|240230002|Piney Run|-5|CO|PPM|0.11|Maryland Department of the Environment
11/17/20|00:00|240230002|Piney Run|-5|NO2|PPB|2|Maryland Department of the Environment
11/17/20|00:00|240230002|Piney Run|-5|NOY|PPB|1.7|Maryland Department of the Environment
11/17/20|00:00|240230002|Piney Run|-5|OZONE|PPB|36|Maryland Department of the Environment
11/17/20|00:00|240230002|Piney Run|-5|PM2.5|UG/M3|1|Maryland Department of the Environment
11/17/20|00:00|240230002|Piney Run|-5|PRECIP|MM|0|Maryland Department of the Environment
11/17/20|00:00|240230002|Piney Run|-5|RHUM|PERCENT|36|Maryland Department of the Environment
11/17/20|00:00|240230002|Piney Run|-5|RWD|DEGREES|298|Maryland Department of the Environment
11/17/20|00:00|240230002|Piney Run|-5|RWS|KNOTS|8.1|Maryland Department of the Environment
11/17/20|00:00|240230002|Piney Run|-5|SO2|PPB|1|Maryland Department of the Environment
11/17/20|00:00|240230002|Piney Run|-5|SRAD|WATTS/M2|0|Maryland Department of the Environment
11/17/20|00:00|240230002|Piney Run|-5|TEMP|C|3.9|Maryland Department of the Environment
11/17/20|00:00|240251001|Edgewood|-5|BARPR|MILLIBAR|1014.9|Maryland Department of the Environment
11/17/20|00:00|240251001|Edgewood|-5|PM2.5|UG/M3|7|Maryland Department of the Environment
11/17/20|00:00|240251001|Edgewood|-5|PRECIP|MM|0|Maryland Department of the Environment
11/17/20|00:00|240251001|Edgewood|-5|RHUM|PERCENT|27|Maryland Department of the Environment
11/17/20|00:00|240251001|Edgewood|-5|RWD|DEGREES|300|Maryland Department of the Environment
11/17/20|00:00|240251001|Edgewood|-5|RWS|KNOTS|0.3|Maryland Department of the Environment
11/17/20|00:00|240251001|Edgewood|-5|TEMP|C|8.9|Maryland Department of the Environment
11/17/20|00:00|240259001|Aldino|-5|BARPR|MILLIBAR|1001.5|Maryland Department of the Environment
11/17/20|00:00|240259001|Aldino|-5|PRECIP|MM|0|Maryland Department of the Environment
11/17/20|00:00|240259001|Aldino|-5|RHUM|PERCENT|25|Maryland Department of the Environment
11/17/20|00:00|240259001|Aldino|-5|RWD|DEGREES|265|Maryland Department of the Environment
11/17/20|00:00|240259001|Aldino|-5|RWS|KNOTS|5.2|Maryland Department of the Environment
11/17/20|00:00|240259001|Aldino|-5|TEMP|C|10|Maryland Department of the Environment
11/17/20|00:00|240270006|Howard County Near R|-5|BARPR|MILLIBAR|1006.2|Maryland Department of the Environment
11/17/20|00:00|240270006|Howard County Near R|-5|CO|PPM|0.24|Maryland Department of the Environment
11/17/20|00:00|240270006|Howard County Near R|-5|NO|PPB|4.2|Maryland Department of the Environment
11/17/20|00:00|240270006|Howard County Near R|-5|NO2|PPB|8|Maryland Department of the Environment
11/17/20|00:00|240270006|Howard County Near R|-5|NOX|PPB|11.9|Maryland Department of the Environment
11/17/20|00:00|240270006|Howard County Near R|-5|PM2.5|UG/M3|2|Maryland Department of the Environment
11/17/20|00:00|240270006|Howard County Near R|-5|PRECIP|MM|0|Maryland Department of the Environment
11/17/20|00:00|240270006|Howard County Near R|-5|RHUM|PERCENT|25|Maryland Department of the Environment
11/17/20|00:00|240270006|Howard County Near R|-5|RWD|DEGREES|320|Maryland Department of the Environment
11/17/20|00:00|240270006|Howard County Near R|-5|RWS|KNOTS|0.8|Maryland Department of the Environment
11/17/20|00:00|240270006|Howard County Near R|-5|TEMP|C|10|Maryland Department of the Environment
11/17/20|00:00|240290002|Millington|-5|BARPR|MILLIBAR|1013.2|Maryland Department of the Environment
11/17/20|00:00|240290002|Millington|-5|PM2.5|UG/M3|2|Maryland Department of the Environment
11/17/20|00:00|240290002|Millington|-5|PRECIP|MM|0|Maryland Department of the Environment
11/17/20|00:00|240290002|Millington|-5|RHUM|PERCENT|31|Maryland Department of the Environment
11/17/20|00:00|240290002|Millington|-5|RWD|DEGREES|284|Maryland Department of the Environment
11/17/20|00:00|240290002|Millington|-5|RWS|KNOTS|4.3|Maryland Department of the Environment
11/17/20|00:00|240290002|Millington|-5|TEMP|C|10|Maryland Department of the Environment
11/17/20|00:00|240313001|Rockville|-5|BARPR|MILLIBAR|1001.6|Maryland Department of the Environment
11/17/20|00:00|240313001|Rockville|-5|OZONE|PPB|34|Maryland Department of the Environment
11/17/20|00:00|240313001|Rockville|-5|PM2.5|UG/M3|3|Maryland Department of the Environment
11/17/20|00:00|240313001|Rockville|-5|PRECIP|MM|0|Maryland Department of the Environment
11/17/20|00:00|240313001|Rockville|-5|RHUM|PERCENT|23|Maryland Department of the Environment
11/17/20|00:00|240313001|Rockville|-5|RWD|DEGREES|302|Maryland Department of the Environment
11/17/20|00:00|240313001|Rockville|-5|RWS|KNOTS|3.5|Maryland Department of the Environment
11/17/20|00:00|240313001|Rockville|-5|TEMP|C|10|Maryland Department of the Environment
11/17/20|00:00|240330030|HU-Beltsville|-5|BARPR|MILLIBAR|1009.8|Maryland Department of the Environment
11/17/20|00:00|240330030|HU-Beltsville|-5|BC|UG/M3|0.1|Maryland Department of the Environment
11/17/20|00:00|240330030|HU-Beltsville|-5|CO|PPM|0.1|Maryland Department of the Environment
11/17/20|00:00|240330030|HU-Beltsville|-5|NO2|PPB|6|Maryland Department of the Environment
11/17/20|00:00|240330030|HU-Beltsville|-5|OZONE|PPB|31|Maryland Department of the Environment
11/17/20|00:00|240330030|HU-Beltsville|-5|PM2.5|UG/M3|3|Maryland Department of the Environment
11/17/20|00:00|240330030|HU-Beltsville|-5|PRECIP|MM|0|Maryland Department of the Environment
11/17/20|00:00|240330030|HU-Beltsville|-5|RHUM|PERCENT|24|Maryland Department of the Environment
11/17/20|00:00|240330030|HU-Beltsville|-5|RWD|DEGREES|290|Maryland Department of the Environment
11/17/20|00:00|240330030|HU-Beltsville|-5|RWS|KNOTS|2.7|Maryland Department of the Environment
11/17/20|00:00|240330030|HU-Beltsville|-5|SO2|PPB|0|Maryland Department of the Environment
11/17/20|00:00|240330030|HU-Beltsville|-5|SRAD|WATTS/M2|0|Maryland Department of the Environment
11/17/20|00:00|240330030|HU-Beltsville|-5|TEMP|C|10|Maryland Department of the Environment
11/17/20|00:00|240338003|PG Equestrian Center|-5|BARPR|MILLIBAR|1015|Maryland Department of the Environment
11/17/20|00:00|240338003|PG Equestrian Center|-5|PRECIP|MM|0|Maryland Department of the Environment
11/17/20|00:00|240338003|PG Equestrian Center|-5|RHUM|PERCENT|46|Maryland Department of the Environment
11/17/20|00:00|240338003|PG Equestrian Center|-5|RWD|DEGREES|120|Maryland Department of the Environment
11/17/20|00:00|240338003|PG Equestrian Center|-5|RWS|KNOTS|0.3|Maryland Department of the Environment
11/17/20|00:00|240338003|PG Equestrian Center|-5|TEMP|C|7.8|Maryland Department of the Environment
11/17/20|00:00|240339991|Beltsville|-5|OZONE|PPB|34|EPA Office of Atmospheric Programs
11/17/20|00:00|240339991|Beltsville|-5|PRECIP|MM|0|EPA Office of Atmospheric Programs
11/17/20|00:00|240339991|Beltsville|-5|RHUM|PERCENT|25.5|EPA Office of Atmospheric Programs
11/17/20|00:00|240339991|Beltsville|-5|SRAD|WATTS/M2|0.4|EPA Office of Atmospheric Programs
11/17/20|00:00|240339991|Beltsville|-5|TEMP|C|10.5|EPA Office of Atmospheric Programs
11/17/20|00:00|240339991|Beltsville|-5|WD|DEGREES|282.1|EPA Office of Atmospheric Programs
11/17/20|00:00|240339991|Beltsville|-5|WS|M/S|1.9|EPA Office of Atmospheric Programs
11/17/20|00:00|240430009|Hagerstown|-5|BARPR|MILLIBAR|997.2|Maryland Department of the Environment
11/17/20|00:00|240430009|Hagerstown|-5|OZONE|PPB|35|Maryland Department of the Environment
11/17/20|00:00|240430009|Hagerstown|-5|PM2.5|UG/M3|2|Maryland Department of the Environment
11/17/20|00:00|240430009|Hagerstown|-5|PRECIP|MM|0|Maryland Department of the Environment
11/17/20|00:00|240430009|Hagerstown|-5|RHUM|PERCENT|25|Maryland Department of the Environment
11/17/20|00:00|240430009|Hagerstown|-5|RWD|DEGREES|215|Maryland Department of the Environment
11/17/20|00:00|240430009|Hagerstown|-5|RWS|KNOTS|2.6|Maryland Department of the Environment
11/17/20|00:00|240430009|Hagerstown|-5|TEMP|C|8.9|Maryland Department of the Environment
11/17/20|00:00|245100040|Oldtown|-5|NH3|PPB|1.8|Maryland Department of the Environment
11/17/20|00:00|245100040|Oldtown|-5|NO|PPB|0.6|Maryland Department of the Environment
11/17/20|00:00|245100040|Oldtown|-5|NO2|PPB|9|Maryland Department of the Environment
11/17/20|00:00|245100040|Oldtown|-5|NOX|PPB|9.8|Maryland Department of the Environment
11/17/20|00:00|245100040|Oldtown|-5|PM2.5|UG/M3|0|Maryland Department of the Environment
11/17/20|00:00|245100054|Furley|-5|OZONE|PPB|34|Maryland Department of the Environment
11/17/20|00:00|250010002|TRURO|-5|BARPR|MILLIBAR|1003.7|Massachusetts Dept. of Environmental Protection
11/17/20|00:00|250010002|TRURO|-5|OZONE|PPB|32|Massachusetts Dept. of Environmental Protection
11/17/20|00:00|250010002|TRURO|-5|RHUM|PERCENT|51|Massachusetts Dept. of Environmental Protection
11/17/20|00:00|250010002|TRURO|-5|SRAD|WATTS/M2|0|Massachusetts Dept. of Environmental Protection
11/17/20|00:00|250010002|TRURO|-5|TEMP|C|9|Massachusetts Dept. of Environmental Protection
11/17/20|00:00|250010002|TRURO|-5|WD|DEGREES|270|Massachusetts Dept. of Environmental Protection
11/17/20|00:00|250010002|TRURO|-5|WS|M/S|3.2|Massachusetts Dept. of Environmental Protection
11/17/20|00:00|250036001|NorthAdams|-5|PM2.5|UG/M3|6|Massachusetts Dept. of Environmental Protection
11/17/20|00:00|250051004|Fall River|-5|OZONE|PPB|30|Massachusetts Dept. of Environmental Protection
11/17/20|00:00|250051004|Fall River|-5|PM2.5|UG/M3|-1|Massachusetts Dept. of Environmental Protection
